/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1494.jpeg,웃
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1495.jpeg,웅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1496.jpeg,워
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1497.jpeg,웍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1498.jpeg,원
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1499.jpeg,월
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1500.jpeg,웜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1501.jpeg,웝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1502.jpeg,웠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1503.jpeg,웡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1504.jpeg,웨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1505.jpeg,웩
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1506.jpeg,웬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1507.jpeg,웰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1508.jpeg,웸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1509.jpeg,웹
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1510.jpeg,웽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1511.jpeg,위
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1512.jpeg,윅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1513.jpeg,윈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1514.jpeg,윌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1515.jpeg,윔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1516.jpeg,윕
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1517.jpeg,윗
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1518.jpeg,윙
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1519.jpeg,유
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1520.jpeg,육
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1521.jpeg,윤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1522.jpeg,율
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1523.jpeg,윰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1524.jpeg,윱
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1525.jpeg,윳
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1526.jpeg,융
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1527.jpeg,윷
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1528.jpeg,으
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1529.jpeg,윽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1530.jpeg,은
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1531.jpeg,을
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1532.jpeg,읊
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1533.jpeg,음
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1534.jpeg,읍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1535.jpeg,읏
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1536.jpeg,응
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1537.jpeg,읒
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1538.jpeg,읓
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1539.jpeg,읔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1540.jpeg,읕
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1541.jpeg,읖
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1542.jpeg,읗
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1543.jpeg,의
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1544.jpeg,읜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1545.jpeg,읠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1546.jpeg,읨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1547.jpeg,읫
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1548.jpeg,이
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1549.jpeg,익
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1550.jpeg,인
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1551.jpeg,일
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1552.jpeg,읽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1553.jpeg,읾
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1554.jpeg,잃
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1555.jpeg,임
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1556.jpeg,입
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1557.jpeg,잇
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1558.jpeg,있
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1559.jpeg,잉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1560.jpeg,잊
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1561.jpeg,잎
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1562.jpeg,자
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1563.jpeg,작
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1564.jpeg,잔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1565.jpeg,잖
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1566.jpeg,잗
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1567.jpeg,잘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1568.jpeg,잚
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1569.jpeg,잠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1570.jpeg,잡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1571.jpeg,잣
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1572.jpeg,잤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1573.jpeg,장
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1574.jpeg,잦
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1575.jpeg,재
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1576.jpeg,잭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1577.jpeg,잰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1578.jpeg,잴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1579.jpeg,잼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1580.jpeg,잽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1581.jpeg,잿
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1582.jpeg,쟀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1583.jpeg,쟁
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1584.jpeg,쟈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1585.jpeg,쟉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1586.jpeg,쟌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1587.jpeg,쟎
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1588.jpeg,쟐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1589.jpeg,쟘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1590.jpeg,쟝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1591.jpeg,쟤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1592.jpeg,쟨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1593.jpeg,쟬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1594.jpeg,저
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1595.jpeg,적
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1596.jpeg,전
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1597.jpeg,절
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1598.jpeg,젊
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1599.jpeg,점
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1600.jpeg,접
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1601.jpeg,젓
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1602.jpeg,정
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1603.jpeg,젖
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1604.jpeg,제
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1605.jpeg,젝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1606.jpeg,젠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1607.jpeg,젤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1608.jpeg,젬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1609.jpeg,젭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1610.jpeg,젯
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1611.jpeg,젱
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1612.jpeg,져
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1613.jpeg,젼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1614.jpeg,졀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1615.jpeg,졈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1616.jpeg,졉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1617.jpeg,졌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1618.jpeg,졍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1619.jpeg,졔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1620.jpeg,조
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1621.jpeg,족
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1622.jpeg,존
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1623.jpeg,졸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1624.jpeg,졺
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1625.jpeg,좀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1626.jpeg,좁
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1627.jpeg,좃
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1628.jpeg,종
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1629.jpeg,좆
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1630.jpeg,좇
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1631.jpeg,좋
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1632.jpeg,좌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1633.jpeg,좍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1634.jpeg,좔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1635.jpeg,좝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1636.jpeg,좟
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1637.jpeg,좡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1638.jpeg,좨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1639.jpeg,좼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1640.jpeg,좽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1641.jpeg,죄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1642.jpeg,죈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1643.jpeg,죌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1644.jpeg,죔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1645.jpeg,죕
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1646.jpeg,죗
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1647.jpeg,죙
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1648.jpeg,죠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1649.jpeg,죡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1650.jpeg,죤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1651.jpeg,죵
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1652.jpeg,주
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1653.jpeg,죽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1654.jpeg,준
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1655.jpeg,줄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1656.jpeg,줅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1657.jpeg,줆
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1658.jpeg,줌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1659.jpeg,줍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1660.jpeg,줏
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1661.jpeg,중
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1662.jpeg,줘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1663.jpeg,줬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1664.jpeg,줴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1665.jpeg,쥐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1666.jpeg,쥑
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1667.jpeg,쥔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1668.jpeg,쥘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1669.jpeg,쥠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1670.jpeg,쥡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1671.jpeg,쥣
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1672.jpeg,쥬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1673.jpeg,쥰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1674.jpeg,쥴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1675.jpeg,쥼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1676.jpeg,즈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1677.jpeg,즉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1678.jpeg,즌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1679.jpeg,즐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1680.jpeg,즘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1681.jpeg,즙
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1682.jpeg,즛
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_1683.jpeg,증
